,smiles,AR,predicted
3155,CCC1=CC=CC(CC)=C1N(COC)C(=O)CCl,26.9298654113028,37.2993
3156,FC1=CC=C(OC2=CC=NC3=CC(Cl)=CC(Cl)=C23)C=C1,20.4633992859245,35.41127
3157,OC1=CC=C(C=C1)C1=COC2=C(C(O)=CC(O)=C2)C1=O,21.1128000323057,37.297775
3158,CC[C@@H]([C@@H](CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,7.67277306189549,37.29621
3159,CCCN(CCC)C1=C(C=C(C=C1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,31.8430167771521,37.342617
3160,ClC1=CC=C(C=C1)C1=C(NC(=O)C2=C(Cl)N=CC=C2)C=CC=C1,28.6800095623736,37.295845
3161,[Cl-].CCN(CC)C1=CC2=[O+]C3=C(C=CC(=C3)N(CC)CC)C(=C2C=C1)C1=C(C=CC=C1)C(O)=O,2.88556457977181,37.29344
3162,CN1C(=O)N(C(=O)C=C1C(F)(F)F)C1=CC(C(=O)OC(C)(C)C(=O)OCC=C)=C(Cl)C=C1,94.2464184326587,37.365932
3163,CCOP(=O)(NC(C)C)OC1=CC=C(SC)C(C)=C1,23.571294318908,37.285156
3164,CC(C1CC1)C(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1,40.377928083855,37.357864
3165,CCCCOCCOCCOCC1=CC2=C(OCO2)C=C1CCC,29.7261309666636,37.311554
3166,NC1=C(Cl)C(F)=NC(OCC(O)=O)=C1Cl,143.919177066695,37.306072
3167,ClC1=NC(Cl)=C(Cl)C(Cl)=C1Cl,48.5492869528484,37.356922
3168,CC1(C)CC(CC(C)(CN=C=O)C1)N=C=O,85.9207388520547,37.30259
3169,CC1=C(Cl)C(=O)N(C(=O)N1)C(C)(C)C,98.6802210109761,37.248573
3170,CC(=O)C1=CC2=CC=CC=C2C=C1,10.2426541969881,37.290245
3171,C(CC1=CC2=C(OCO2)C=C1)N1CCC[C@H](C1)OC(C1=CC=CC=C1)C1=CC=CC=C1,29.0318369705151,37.290524
3172,O=CCCCC=O,10.1226174824521,37.28528
3173,COC1=CC(C=CC)=CC=C1O,37.9780709182936,31.245483
3174,CC(C)N(C(C)C)C(=O)SCC(Cl)=C(Cl)Cl,57.7793935634258,37.294556
3175,OCCOCCOCCO,75.9822391508941,37.3484
3176,CN(C)C1=CC=C(C=C1)\N=N\C1=C(C=CC=C1)C(O)=O,13.8310703692951,37.32193
3177,CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12,30.6297070557764,37.29933
3178,CC(C)OC1=CC(N2N=C(OC2=O)C(C)(C)C)=C(Cl)C=C1Cl,20.0456256396496,37.341206
3179,O=C(CCCCCCCCC1=CN=CC=C1)N1CCC(CC1)C=C(C1=CC=CC=C1)C1=CC=CC=C1,5.90301622693288,37.290234
3180,OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1,21.2376609559206,37.29552
3181,CC(C)N1C(=O)C2=C(NS1(=O)=O)C=CC=C2,22.8374524699896,37.296677
3182,Cl.CN(C)CCCN1C2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2,33.8866808396247,37.290314
3183,OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)(C(F)(F)F)C(F)(F)F,69.5507497895953,37.308994
3184,NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,22.2190429145777,37.325447
3185,COP(=S)(OC)OC1=NC(Cl)=C(Cl)C=C1Cl,59.6201105528472,37.380257
3186,CC1=CC=C(N)C(N)=C1,46.9309768004497,37.305744
3187,CC1=C2N=C(C3=CC=CC=C3Cl)C3=C(NC2=NN1)C=CC(=C3)[N+]([O-])=O,0.796295721064194,37.362534
3188,CC(C)C(OC(=O)C(C)C)C(C)(C)COC(=O)C(C)C,81.9968085173314,37.298325
3189,OC(=O)C1=C(C=CC(OC2=CC=C(C=C2Cl)C(F)(F)F)=C1)[N+]([O-])=O,88.8932514347294,37.113876
3190,CC(C)O[Ti](OCCN(CCO)CCO)(OCCN(CCO)CCO)OC(C)C,95.5237001014931,37.343376
3191,CCCCC(CC)COC(=O)C1=C(C=CC=C1)C(=O)OCC(CC)CCCC,23.7531053341067,37.317196
3192,OC1=CC=C(C=C1)[N+]([O-])=O,91.1689687128028,37.302544
3193,ClC12C3(Cl)C4(Cl)C5(Cl)C(Cl)(C1(Cl)C4(Cl)Cl)C2(Cl)C(Cl)(Cl)C35Cl,67.2570577915073,37.348198
3194,CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,61.1588129896548,37.306458
3195,COC(=O)NC(=S)NC1=C(NC(=S)NC(=O)OC)C=CC=C1,53.747250485679,37.338882
3196,CCCN(CCC)C1=C(C=C(C=C1[N+]([O-])=O)C(C)C)[N+]([O-])=O,21.1016629097066,37.341675
3197,[Na+].CCCCC1=NC2=CC=CN=C2N1CC1=CC=C(C=C1)C1=CC=CC=C1C1=NN=N[N-]1,55.0748032904054,37.263214
3198,CC(C)(OOC(C)(C)C1=CC=CC=C1)C1=CC=CC=C1,17.0506751958661,37.300858
3199,COC1=CC=C(C)C=C1N,49.5758256605269,37.290504
3200,Cl.CNC(=O)OC1=CC=CC(=C1)N=CN(C)C,50.2929199233091,37.300354
3201,OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,54.528467983783,36.33901
3202,CCC(C)N(C)C(=O)C1=CC2=C(C=CC=C2)C(=N1)C1=CC=CC=C1Cl,39.7610625787664,37.323143
3203,OC1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl,12.0337936925058,37.28248
3204,NC1=C(N)C=C(Cl)C=C1,21.7608246282459,37.297073
3205,COC1=C(OC)C(=CC=C1)[C@H](O)C1CCN(CCC2=CC=C(F)C=C2)CC1,27.563942191053,37.282677
3206,COP(=S)(OC)OC1=CC(C)=C(SC)C=C1,31.2629581378156,37.226562
3207,CCN(CC)C1=NC(OP(=S)(OC)OC)=CC(C)=N1,91.9311063904182,37.32801
3208,CSC(C)=NOC(=O)N(C)SN(C)C(=O)ON=C(C)SC,59.8152168817477,37.324677
3209,[Na+].CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S([O-])(=O)=O,77.2145568618721,37.320774
3210,CCC(C)(C)C1=CC=C(O)C=C1,50.2436758322848,37.28566
3211,ClC1CC2C(C1Cl)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,4.14290402517943,37.305847
3212,CC(C)(C)C(O)(CCC1=CC=C(Cl)C=C1)CN1C=NC=N1,21.6468639898932,37.29535
3213,[K+].CCC1=CC(=CC2=C1OCO2)C1=C(N(C2=CC=CC=C2C(F)(F)F)S(=O)(=O)C2=C1C=CC=C2)C([O-])=O,22.4543639088686,37.33287
3214,CC(C)=C[C@@H]1[C@@H](C(=O)O[C@H]2CC(=O)C(CC=C)=C2C)C1(C)C,28.7010969901835,35.88091
3215,CCOC(OCC)OCC,11.1166997000627,37.30362
3216,OC1=C(Cl)C=C(C=C1)C1=CC=CC=C1,0.713374070768593,37.28417
3217,O=C1CCC(CC1)C1CCCCC1,79.6847505440906,37.3257
3218,CC(C)[C@]1(CCC2=CC=C(N)C=C2)CC(O)=C(SC2=CC(C)=C(CO)C=C2C(C)(C)C)C(=O)O1,43.8324983966075,37.303005
3219,BrC1=CC=C(OC(=O)N2CCN3CCC2CC3)C=C1,89.5726289693824,37.34758
3220,NC(=O)N(O)[C@@H]1COC2=C1C=CC(OCC1=CC=CC=C1)=C2,26.6047885305486,37.381046
3221,CN(C)C(=O)NC1=CC=C(Cl)C=C1,48.3534653714862,37.331757
3222,CS(O)(=O)=O.CCOC1=CC=CC(=C1)[C@]1(CC[C@H](C)CC1)N1CCN(CC1)C1=CC=CC=C1,94.3543035714327,37.351532
3223,COC1=C(N)C=C(C=C1)[N+]([O-])=O,28.8519692663961,37.30243
3224,[Na+].[O-]C(=O)C1=CC=C2N(CC3=NOC(=C3)C3=CC=C(Cl)S3)C(=NC2=C1)C(=O)NC1CCN(CC1)C1CC1,10.521537945468,37.33132
3225,O=C(NC1=CN=NS1)NC1=CC=CC=C1,39.0247341572819,36.37111
3226,CCN(CC)C(=O)SCC1=CC=C(Cl)C=C1,37.4702230060275,37.328716
3227,CC(C)OC(=O)C1=CC=CC=C1C(=O)OC(C)C,6.31224624542836,37.21157
3228,C[Si](C)(C)N[Si](C)(C)C,18.3890279478779,1.2608821
3229,CCCCSP(=O)(SCCCC)SCCCC,37.7583786151725,37.366436
3230,CCCC[Sn](CCCC)(CCCC)CCCC,26.443092955461,37.295815
3231,CCCCC(CC)COC(=O)C1=CC=C(O)C=C1,10.3271536340276,37.320312
3232,[Cl-].C(C1=CC=CC=C1)[N+]1=C2C=CC=CC2=CC=C1,60.9895565476161,37.29367
3233,OC(=O)\C=C\C(O)=O.CC1=C(C=CO1)C(=O)NC1=CC=C(C=C1)C(=O)N1CCC(F)(F)\C(=C/C(=O)N2CCC(CC2)N2CCCCC2)C2=C1C=CC=C2.CC1=C(C=CO1)C(=O)NC1=CC=C(C=C1)C(=O)N1CCC(F)(F)\C(=C/C(=O)N2CCC(CC2)N2CCCCC2)C2=C1C=CC=C2,35.5711878038285,37.283363
3234,CCC1=CC(=C(O)C=C1)C(C)(C)C,38.6216867523809,37.311012
3235,CC(O)=O.COCCOC1=NC=C2N(CC(=O)NC3=NC=C(Cl)C=C3)C(=CC2=C1)C(=O)NC1CCN(CC1)C(C)C,26.2788214271532,37.3572
3236,[H][C@@]12CC[C@@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,88.2248023758004,37.34111
3237,OC1=C(Cl)C=C(Cl)C(Cl)=C1,37.5465156293102,1.2608821
3238,[Na+].CCCCCCCCCCCCCCCCOS([O-])(=O)=O,44.3924600827812,37.284607
3239,CN(C)C(=O)NC1=CC(Cl)=C(Cl)C=C1,35.9945826288548,37.290154
3240,CC(C)(C)C(O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1,46.3346752498485,37.299114
3241,[O-][N+](=O)C1=CC=C(O1)C=NN1CC(=O)NC1=O,85.40777032062,37.324333
3242,NNC(=O)C1=CC=NC=C1,85.25267811609,37.299515
3243,CC1=CC=C(N)C=C1,71.6797800998648,15.901882
3244,CCCC(CCC)C(O)=O,79.4503454456952,37.305374
3245,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=CC=C(O)C=C3CC[C@@]21[H],86.6685908076968,37.327675
3246,C\C(=C/CO)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C,82.4692959151167,36.981506
3247,CO\N=C(\C1=NOCCO1)C1=C(OC2=NC=NC(OC3=CC=CC=C3Cl)=C2F)C=CC=C1,23.365841414754,37.299385
3248,[Cl-].CCCCCCCCCC[N+](C)(CCCCCCCCCC)CCC[Si](OC)(OC)OC,9.58390909957219,37.33766
3249,CC(O)CCO,88.1513105837983,37.32644
3250,[Cl-].CCNC1=CC2=[O+]C3=C(C=C(C)C(NCC)=C3)C(=C2C=C1C)C1=C(C=CC=C1)C(=O)OCC,0.0210040442583884,37.28058
3251,COC1=CC2=C(C(=O)N(COC3=CC(=O)N4C=CC=C(OCCN5CCCCC5)C4=N3)S2(=O)=O)C(=C1)C(C)C,8.64892913666495,37.35842
3252,CCOP(=S)(OCC)OC1=CC=C(C=C1)[N+]([O-])=O,67.2296593905912,37.20019
3253,[O-][N+](=O)C1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl,27.3140590942568,37.28701
3254,CC(C)=CC1C(C(=O)OC2CC(=O)C(CC#C)=C2C)C1(C)C,23.2212377499178,37.29106
3255,CNCC1=C(OC2=CC=C(Cl)C(Cl)=C2)C=CC(F)=C1,30.6699237042429,37.323143
3256,C(=C(C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,3.44621045285935,37.317986
3257,C=CC(=O)NCNC(=O)C=C,96.1901888603729,37.301975
3258,COC1=C(CN[C@H]2CCCN[C@H]2C2=CC=CC=C2)C=C(OC(F)(F)F)C=C1,32.8856582773486,1.2631434
3259,CC(C)(C)C1=CC(O)=C(C=C1O)C(C)(C)C,62.9799565768225,37.278316
3260,ONC(=O)C1(CCOCC1)NS(=O)(=O)C1=CC=C(OC2=CC=C(F)C=C2)C=C1,28.4186540929261,37.209038
3261,[Na+].CC[C@H](NC(=O)C1=C([N-]S(=O)(=O)C2=CC=CC3=CC=CN=C23)C=CC(F)=C1)C1=CC=CC=C1,38.4161772907809,37.15016
3262,CC1=C(C2=C(O1)C(NC(=O)C1=C(Cl)C=CC=C1Cl)=CC=C2)C(C)(C)O,10.3848227088223,37.333477
3263,CC(C)(C)C1=CC(O)=CC=C1O,84.5357066654327,37.273033
3264,CCCCC(CC)C(O)=O,87.2727639345594,37.29815
3265,CCOCN(C(=O)CCl)C1=C(CC)C=CC=C1C,23.3998695305626,37.307045
3266,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,17.735117950596,37.31362
3267,CCCCC(CC)COP(=O)(OC1=CC=CC=C1)OC1=CC=CC=C1,13.0430489049539,37.30967
3268,CCCCC(CC)CN1C(=O)C2C3CC(C=C3)C2C1=O,21.2165693392394,37.325645
3269,CCCC(=NOCC)C1=C(O)CC(CC(C)SCC)CC1=O,76.8370930754146,37.301517
3270,OC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,23.6112729518409,37.292015
3271,CC(C)C1CCC(CC2=CC=C(Cl)C=C2)C1(O)CN1C=NC=N1,6.80151585439772,37.4168
3272,OC1=CC=C2C=CC=CC2=C1N=NC1=CC=CC=C1,5.18172019483596,37.308052
3273,CCOC(=O)C1=NOC(C1)(C1=CC=CC=C1)C1=CC=CC=C1,27.3333513782427,37.283913
3274,CCCCCCCOC(=O)C1=CC=C(O)C=C1,9.13687134962989,37.302036
3275,[O-]1N2C=CC=CC2=[S][Zn++]11[O-]N2C=CC=CC2=[S]1,11.7409921454524,37.37707
3276,OC1=CC=C(C=C1)C(=O)OCC1=CC=CC=C1,28.7828616783375,37.30098
3277,CCOP(=O)(OCC)OC1=CC=C(C=C1)[N+]([O-])=O,23.1753379195327,36.955643
3278,OC1N=C(C2=CC=CC=C2)C2=CC(Cl)=CC=C2NC1=O,12.0343449126967,37.360054
3279,C1=CC2=C(C=C1)C1=C(C=CC=C1)C=C2,37.1931543260593,37.319504
3280,CCC(C)(CC)C1=NOC(NC(=O)C2=C(OC)C=CC=C2OC)=C1,76.7522425992704,37.30762
3281,OC(=O)CCC(O)=O.CC(=O)NC1(CCN(CC[C@]2(CN(C(=O)CO2)C2=CC=CC=C2)C2=CC=C(Cl)C(Cl)=C2)CC1)C1=CC=CC(F)=C1,20.4673996562107,1.2828091
3282,CCCCNC(=O)N1C(NC(=O)OC)=NC2=C1C=CC=C2,67.7207166683004,1.2915059
3283,OC1=CC=CC2=CC=CC=C12,23.036454341852,37.303734
3284,COP(=S)(OC)OC1=CC=C(C(C)=C1)[N+]([O-])=O,37.7511746090601,37.29393
3285,CC1(C)[C@@H](C=C(Br)Br)[C@H]1C(=O)O[C@H](C#N)C1=CC=CC(OC2=CC=CC=C2)=C1,30.5719119708371,37.324768
3286,C1=CC=C(C=C1)B(C1=CC=CC=C1)C1=CC=CC=C1,19.1102129016113,37.303364
3287,CC(C)NC1=CC=C(NC(C)C)C2=C1C(=O)C1=CC=CC=C1C2=O,14.3480409298648,37.312954
3288,CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)C1=CC=CC=C1,38.7817167924111,37.295815
3289,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,0.188558331753559,37.300156
3290,[H][C@@]12NC[C@@H](C)C[C@H]1O[C@]1(CC[C@]3([H])C(C[C@H]4[C@@]3([H])CC=C3C[C@@H](O)CC[C@]43C)=C1C)[C@@H]2C,81.979695954332,37.32601
3291,CN1C=C(C(=O)C(=C1)C1=CC(=CC=C1)C(F)(F)F)C1=CC=CC=C1,48.5367133088099,37.39265
3292,CNCC1=CC=C(NC(=O)C2=CNC3=C2C(=O)CCC3)C=C1,75.5437565030108,37.4094
3293,CCOC(=O)NC(=S)NC1=C(NC(=S)NC(=O)OCC)C=CC=C1,23.5171711918769,37.235924
3294,CC(C)N(C(=O)CCl)C1=CC=CC=C1,15.8535080946252,37.28146
3295,ClC(Cl)(Cl)C(NC=O)N1CCN(CC1)C(NC=O)C(Cl)(Cl)Cl,26.2664366135105,37.3135
3296,[Na+].CCCCCCCCCCCCOS([O-])(=O)=O,37.0757753776859,37.30993
3297,CC(C)N1C(SCN(C1=O)C1=CC=CC=C1)=NC(C)(C)C,33.6397291076414,37.32569
3298,COC1=CC=C(O)C(=C1)C(C)(C)C,45.0363832665944,37.324966
3299,OC1=CC=C(O)C=C1,55.2464681431194,37.352757
3300,Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@H](Cl)[C@@H](Cl)[C@@H]1Cl,43.6638399055314,37.302486
3301,Cl.ClC1=CC2=C(CN3CCCCCC3=N2)C(Cl)=C1,27.3005714294079,37.329987
3302,CCCCC(CN1C=NC=N1)(C#N)C1=CC=C(Cl)C=C1,85.7886446710114,37.301476
3303,CCC12COCN1COC2,99.3854291788942,37.368835
3304,CCN(CC)C(=O)C(C)OC1=C2C=CC=CC2=CC=C1,27.6296607039734,37.381813
3305,BrCC1=CC=CC(OC2=CC=CC=C2)=C1,27.2779576277907,37.398846
3306,OC1=CC=C(C=C1)C(=O)OC1=CC=CC=C1,16.6350695919833,37.31816
3307,CCCCOC(=O)C1=CC=CC=C1C(=O)OCCCC,35.7659729158329,37.33817
3308,CC(C)(C#N)C1=CC(=CC(CN2C=NC=N2)=C1)C(C)(C)C#N,24.3221463738673,37.20987
3309,CCCCCC(C=O)=CC1=CC=CC=C1,22.6548786538896,37.302666
3310,CCC(C)(C)C1CCC(=O)CC1,13.3378827269599,37.29605
3311,OC1=CC2=C(C=CC=C2)C=C1,29.108558033922,37.297356
3312,Cl.NC1=CC=CC=C1,8.64067019717595,37.306705
3313,C1=CC2=CC=C3C=C4C(C=CC5=CC=CC=C45)=CC3=C2C=C1,0.0802618514453128,1.2426933
3314,[Na+].[O-]C1=CC=C(C=C1)[N+]([O-])=O,97.7187900376138,37.299877
3315,CN1SC(Cl)=CC1=O,59.7980813410297,37.33325
3316,FC1=CC2=C(C=C1N1C(=O)C3=C(CCCC3)C1=O)N(CC#C)C(=O)CO2,47.7333160387316,37.335667
3317,CCCCCCCCCCCCN1CCCC1=O,57.385691930562,37.3535
3318,OC1=CC(C[C@H]2COC(=O)[C@@H]2CC2=CC(O)=CC=C2)=CC=C1,0.511082845465028,37.303688
3319,COC1=CC=CC(C(=O)NN(C(=O)C2=CC(C)=CC(C)=C2)C(C)(C)C)=C1C,91.7937203533775,37.304153
3320,[Cl-].CCCCCCCCCC[N+](C)(C)CCCCCCCCCC,3.81328067946655,37.302616
3321,C[C@H]1O[C@H](C[C@H](O)[C@@H]1O)O[C@H]1[C@@H](O)C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3CC[C@@]4(C)[C@H](CC[C@@H]5[C@@H]4C[C@@H](O)[C@]4(C)[C@H](CC[C@]54O)C4=CC(=O)OC4)C3)O[C@@H]2C)O[C@@H]1C,0.0071123337733809,37.320396
3322,CCCCCCCCCCCC(=O)OCC(O)CO,28.0689460403913,37.292442
3323,CC1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C,0.269855004815384,37.256058
3324,CC1=CC=C(C)C(=C1)S(O)(=O)=O,0.398141387416481,37.30117
3325,CC(O)CO,80.8343697660045,37.28878
3326,CSC1=N[C@](C)(C(=O)N1NC1=CC=CC=C1)C1=CC=CC=C1,24.0508282957606,37.268234
3327,CCC(C)NC1=C(C=C(C=C1[N+]([O-])=O)C(C)(C)C)[N+]([O-])=O,43.1429827206301,36.024666
3328,CC1CC(CC(C)(C)C1)OC(=O)C1=C(O)C=CC=C1,19.5878118008673,37.172394
3329,CCCCCC[C@@H](O)C\C=C/CCCCCCCC(O)=O,1.70881117438212,37.296036
3330,CCOP(=S)(OCC)OC1=CC2=C(C=C1)C(C)=C(Cl)C(=O)O2,20.3131783636534,37.287094
3331,ClC1=CC=C(CCC(CN2C=NC=N2)(C#N)C2=CC=CC=C2)C=C1,30.5190293001076,37.326332
3332,FC(F)C(F)(F)OC1=C(Cl)C=C(NC(=O)NC(=O)C2=C(F)C=CC=C2F)C=C1Cl,25.9474254547427,37.31739
3333,CCC(C)OC(=O)N1CCCCC1CCO,82.5984948852231,37.3123
3334,CN([C@H]1CC[C@@]2(CCCO2)C[C@@H]1N1CCCC1)C(=O)CC1=CC=CC2=C1C=CO2,97.9575361422227,37.358646
3335,OCC(CO)N1C=NC(=C1C1=CC=NC(OC2=CC=CC=C2)=N1)C1=CC=C(F)C=C1,23.5517322030915,37.317856
3336,CCCCCOC(=O)COC1=C(Cl)C=C(F)C(=C1)N1C(=O)C2=C(CCCC2)C1=O,88.8505766077329,37.31121
3337,CC1(OC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1)C=C,94.2146094650264,37.303497
3338,CC1(C)NC(=O)N(C1=O)C1=CC(=C(C=C1)[N+]([O-])=O)C(F)(F)F,58.7142341728143,37.31867
3339,CC\C(=C(/C1=CC=CC=C1)C1=CC=C(OCCN(C)C)C=C1)C1=CC=CC=C1,28.137600626807,37.34144
3340,COC1=CC=C(C=C1)C(C1=CC=C(OC)C=C1)C(Cl)(Cl)Cl,80.7194422679544,37.33777
3341,OC1=CC=C(C=C1)C1=C(O)C(=O)C2=C(O1)C=C(O)C=C2O,7.16698872066951,37.117126
3342,ClCC(=O)NC1=CC=CC=C1,11.3236052103065,37.340736
3343,CC1=CC(CC2=CC(C)=CC(=C2O)C(C)(C)C)=C(O)C(=C1)C(C)(C)C,11.3642889381704,37.304626
3344,COC1=CC(=CC=C1N)[N+]([O-])=O,5.27851262360882,22.230837
3345,CON(C)C(=O)NC1=CC=C(Cl)C(Cl)=C1,2.17066190125522,37.319977
3346,[Na+].[O-][N+]1=C([S-])C=CC=C1,45.4276150269648,36.790558
3347,COC(=O)C1=C(Cl)C(Cl)=C(C(=O)OC)C(Cl)=C1Cl,51.9318010002442,37.327248
3348,CC1=C(C)S(=O)(=O)CCS1(=O)=O,90.8721986452594,37.32097
3349,CCCC1COC(CN2C=NC=N2)(O1)C1=C(Cl)C=C(Cl)C=C1,58.71619938642,37.33503
3350,COP(C)(=O)OC,29.4343313012889,37.304585
3351,CCOC(=O)CC1=CC=CC2=C1C=CC=C2,21.1118934324768,37.33593
3352,CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)C1=CC=CC(OC2=CC=CC=C2)=C1,31.3794464202826,37.280327
3353,CCCCOC(=O)C1=C(C=CC=C1)C(=O)OCC1=CC=CC=C1,36.0229680017391,37.01977
3354,CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C,36.120200781932,37.289185
3355,CCC(C)=NO,71.8980161419964,37.364178
3356,COC1=NN(CSP(=S)(OC)OC)C(=O)S1,75.4031054671165,37.345703
3357,CCCCCCCCCCCCO,90.9210989008429,37.31398
3358,COCC(=O)N(C(C)C(=O)OC)C1=C(C)C=CC=C1C,83.360244727996,37.053146
3359,O=C(OCCCCCOC(=O)C1=CC=CC=C1)C1=CC=CC=C1,97.9865378526998,37.29545
3360,OC12N=C(SC1CC1=CC(Cl)=CC=C21)C1=CC=CC=C1,24.615743722473,37.36656
3361,CC1=C(F)C(F)=C(COC(=O)[C@H]2[C@@H](\C=C(/Cl)C(F)(F)F)C2(C)C)C(F)=C1F,36.0048813602874,37.293396
3362,CC(=O)CC(C1=CC=CC=C1)C1=C(O)C2=CC=CC=C2OC1=O,99.8143151216093,37.31218
3363,CC1=C(O)C=C(N)C=C1,43.5709949689396,37.291275
3364,CC(C)COC(=O)C1=C(C=CC=C1)C(=O)OCC(C)C,50.3818983030268,37.335083
3365,COP(=S)(OC)SCN1N=NC2=C(C=CC=C2)C1=O,43.2745708243014,37.35897
3366,CS(=O)(=O)C1=CC=C(C=C1Cl)[C@@H](CC1CCCC1)C(=O)NC1=NC=CN=C1,61.0706416954458,37.302597
3367,CCCCCCC1(C)CCC(=O)O1,18.8549519711599,37.30563
3368,COC(=O)C1=C(C=CC=C1)C(=O)OC,97.3810136138525,37.344692
3369,CCOC(=O)C(C)OC1=CC=C(OC2=NC3=C(O2)C=C(Cl)C=C3)C=C1,27.9216257927601,31.895037
3370,OC(C1=CC=C(Cl)C=C1)(C1=CN=CN=C1)C1=CC=CC=C1Cl,42.4362581471556,2.0378332
3371,CCC(C)(C)C(=O)OC1=C(C(=O)OC11CCCCC1)C1=CC=C(Cl)C=C1Cl,90.0545334069773,37.29641
3372,[O-][N+](=O)C1=CC(=C(Cl)C=C1)[N+]([O-])=O,10.63990251922,37.33503
3373,[Na+].CN(C)C([S-])=S,97.3650645298201,2.9741344
3374,CC12CC1(C)C(=O)N(C2=O)C1=CC(Cl)=CC(Cl)=C1,76.8643501221273,37.284637
3375,Cl.CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,24.5142916441703,37.334885
3376,C\C=C\C=C\C(O)=O,94.0169023790652,36.969765
3377,[H][C@@]12[C@@H](O)[C@@]3([H])C(C(=O)C4=C(C=CC=C4O)[C@@]3(C)O)=C(O)[C@]1(O)C(=O)C(C(N)=O)=C(O)[C@H]2N(C)C,21.6504152035443,37.367836
3378,CC(=O)O[C@@]1(CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@@H]5C[C@@H]5[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,0.0784414167437559,37.313927
3379,CCCCCCCCCC=CCC1CC(=O)OC1=O,24.9615861334049,37.35715
3380,CCCCCCCCCCCCCCO,31.274670111213,37.34554
3381,CS(O)(=O)=O.CC(C)C[C@@H]1N2C(=O)[C@](NC(=O)[C@H]3CN(C)[C@@H]4CC5=C(Br)NC6=CC=CC(=C56)C4=C3)(O[C@@]2(O)[C@@H]2CCCN2C1=O)C(C)C,9.39385054760271,37.324795
3382,CC(C)NC(=O)N1CC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1,12.7898353612963,37.31585
3383,COC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,31.1438047786443,37.313263
3384,CCC(C)N1C(=O)NC(C)=C(Br)C1=O,95.3516830187075,37.30134
3385,OC1=CC2=C(C=CC=C2)C2=CC=CC=C12,6.47115295678127,37.340187
3386,CC(CCC(O)=O)(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,1.26862732063864,37.33455
3387,N(C1=CC=CC=C1)C1=C2C=CC=CC2=CC=C1,4.46845576233236,37.291275
3388,CC(C)(C)C1=C(O)C=CC=C1,86.2964457798819,37.33691
3389,CCCSP(=O)(OCC)SCCC,30.4414953766262,37.301018
3390,CC1=NC(NC2=CC=CC=C2)=NC(=C1)C1CC1,27.3031074381508,37.298805
3391,CCCCC(CC)C(=O)OCCOCCOCCOC(=O)C(CC)CCCC,20.2980819328548,37.333122
3392,CC1=C(O)C(CO)=C(CO)C=N1,98.5306015517343,37.370518
3393,CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,28.283910784442,37.295815
3394,CCCCCC(=O)OCC,0.0116667524918842,37.321
