,smiles,AR,predicted
3044,O[C@H]([C@H](CC1=CC=CC=C1)NC(=O)C1=CC2=CC(Cl)=CC=C2N1)C(=O)N1C[C@H](O)[C@H](O)C1,38.0302495652027,34.354
3045,CC(C)N(C(=O)COC1=NN=C(S1)C(F)(F)F)C1=CC=C(F)C=C1,73.4550740936408,18.693127
3046,ClC(Cl)(Cl)SN1C(=O)C2CC=CCC2C1=O,1.95388547279075,52.014133
3047,CC(COC1=CC=C(OC2=CC=CC=C2)C=C1)OC1=NC=CC=C1,35.8117937474932,46.277718
3048,N(C1=CC=CC=C1)C1=CC=CC=C1,64.8532798329906,38.156322
3049,C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO,29.8394583508908,47.998066
3050,[K+].[O-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,83.6851210789058,46.843533
3051,ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl,37.9153789202317,51.185505
3052,CC(=O)C(C)=CC1C(C)=CCCC1(C)C,83.8337777437453,45.78865
3053,CCCN(CC)CC1COC2(CCC(CC2)C(C)(C)C)O1,35.100492204503,36.298935
3054,CC(C)(NC(=O)C1=CC(Cl)=CC(Cl)=C1)C#C,69.0274244318367,28.263334
3055,[Na+].[N-]=[N+]=[N-],47.298381383732,34.59879
3056,CCCCOC(=O)C1=CC=C(O)C=C1,20.2825843973707,46.17174
3057,NC1=C(Cl)C=C(C=C1Cl)[N+]([O-])=O,25.6793265953412,43.94041
3058,OC1=C(C=C(C=C1)[N+]([O-])=O)[N+]([O-])=O,24.6420077576873,42.88689
3059,CCCCCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCCCCC,43.4326308870089,38.084663
3060,OC1=C2C=CC3=CC=CC4=CC=C(C=C1)C2=C34,28.8399905176255,48.873245
3061,CCCCOC(=O)[C@@H](C)OC1=CC=C(OC2=C(F)C=C(C=C2)C#N)C=C1,55.6449591276073,45.807247
3062,CCOC1=NC2=C(NC=C(C(=O)NCC3=CC=CC=C3)C2=O)C=C1,21.6075095133015,50.027393
3063,CCCCCCCCCC(C)=O,29.3558783310844,50.129375
3064,ClCC(CCl)OP(=O)(OC(CCl)CCl)OC(CCl)CCl,22.1792936706257,53.574085
3065,CCOC(=O)[C@@]1(OC2=CC=CC=C2[C@@H]1N)C1=CC=CC=C1,27.7900521026774,21.442957
3066,COP(=S)(OC)SCN1C(=O)C2=C(C=CC=C2)C1=O,44.9463651939516,43.02661
3067,CSC(=O)C1=CC=CC2=C1SN=N2,82.8378716968503,54.31825
3068,CC(C)C1=NN=C2C=CC(=CN12)C1=C(N=CO1)C1=CC(F)=CC=C1F,26.8345415469758,62.666195
3069,CN1C=NC(=C1SC1=NC=NC2=C1NC=N2)[N+]([O-])=O,0.75530453308483,37.991154
3070,C1=CC2=C(C=C1)C=C1C(C=CC3=C1C=CC=C3)=C2,89.2036370311513,38.44155
3071,CN(C)C(=O)NC1(CCN(CCC[C@@]2(CCCN(C2)C(=O)C2=CC=CC=C2)C2=CC(Cl)=C(Cl)C=C2)CC1)C1=CC=CC=C1,12.0260105818661,39.514557
3072,O=C(OCCCCCCOC(=O)C1=CC=CC=C1)C1=CC=CC=C1,47.0825102872059,30.43086
3073,NC(=O)CN1C(=O)C=C(CCN2CCN(CC2)C2=NC=CC3=C2C=CS3)C2=C1C=C(F)C=C2,29.1028446803167,43.57014
3074,C(COC1=CC=CC=C1)OC1=CC=CC=C1,16.4776137444933,41.622784
3075,COP(=O)(OC)C(O)C(Cl)(Cl)Cl,83.9788503787608,26.95499
3076,CNC1=C(Cl)C(=O)N(N=C1)C1=CC(=CC=C1)C(F)(F)F,44.0180922226144,57.00412
3077,OCC1CO1,79.5527731558525,30.563656
3078,CC1=C(C2=C(C=CC=C2)N1CCCCC(O)=O)C1=CN=CC=C1,28.4308246108119,46.94144
3079,CC(C)OC(=O)NC1=CC=CC(Cl)=C1,54.5647747462101,40.176674
3080,NC1=CC=CC2=C(N)C=CC=C12,79.7618129710168,48.71012
3081,N1C2=C(C=CC=C2)N=C1C1=CSC=N1,26.2043335856172,38.097004
3082,OC(=O)COC1=CC=C(Cl)C=C1,27.6121253839779,28.225718
3083,ClC1=C(Cl)C2(Cl)C3COS(=O)OCC3C1(Cl)C2(Cl)Cl,7.1448433932473,40.51175
3084,OC1=C(Cl)C=C(Cl)C=C1Cl,62.6296018746553,35.054813
3085,NC(=O)N(O)[C@H]1C[C@@H](OC2=CC=CC(OC3=CC=C(F)C=C3)=C2)C=C1,25.0266020028572,41.265606
3086,CC(C)(C)C(=O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1,90.0002286690102,39.146168
3087,CC(C)(C1=CC=CC=C1)C1=CC=C(NC2=CC=C(C=C2)C(C)(C)C2=CC=CC=C2)C=C1,10.1284354930503,54.58745
3088,CC1=C(CCOC2=CC=CC3=C2C=CN3CCC(O)=O)N=C(O1)C1=CC=CC=C1,32.0829833379903,41.678764
3089,ClCC(=O)C1=CC=CC=C1,39.1425619627999,41.574986
3090,CCCC[Sn](Cl)(Cl)Cl,18.8646043335278,24.573973
3091,CC1=CN([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)C(=O)NC1=O,72.968812353195,53.48889
3092,O=CC1=CC=CC=C1C=O,45.8747000312213,31.758833
3093,CCCCCCC(C=O)=CC1=CC=CC=C1,45.0005219265465,37.670914
3094,CCC1=C(N(C(C)COC)C(=O)CCl)C(C)=CC=C1,59.0853224095811,32.973106
3095,CN(C)C(=O)NC1=CC=CC(=C1)C(F)(F)F,97.9115050872021,56.429867
3096,CCCCOCN(C(=O)CCl)C1=C(CC)C=CC=C1CC,58.3221749024435,32.217365
3097,COC1=CC=C(C=C1)N1N=C(C=C1C1=CC=C(C=C1)S(C)=O)C(F)F,92.6295940397284,33.046803
3098,Cl.CN1C(=O)C=C(OC2=C(F)C=C(F)C=C2)C2=C1N=C(NCC(C)(C)O)N=C2,96.7357050021032,34.6527
3099,COC1=C(O)C=CC(CC=C)=C1,98.5010313304842,36.28006
3100,CO[C@@H]1[C@@H](CC[C@]2(CO2)[C@H]1[C@@]1(C)O[C@@H]1CC=C(C)C)OC(=O)NC(=O)CCl,6.09836704985605,48.33943
3101,CCOP(=S)(OCC)OC1=NC(Cl)=C(Cl)C=C1Cl,28.6339275328764,28.076454
3102,CCOC1=CC2=C(NC(C)(C)C=C2C)C=C1,62.1266646613388,44.979534
3103,OC(=O)C1=CC=C(C=C1)[N+]([O-])=O,80.2140409536516,42.874218
3104,COC1=CC2=C(C(OC)=C1OC)C1=CC=C(OC)C(=O)C=C1[C@H](CC2)NC(C)=O,0.0008394324572548,52.840973
3105,[H][C@]12O[C@@]1([H])[C@@]1([H])C[C@]2([H])[C@@]2([H])[C@]1([H])[C@@]1(Cl)C(Cl)=C(Cl)[C@]2(Cl)C1(Cl)Cl,25.4719648960218,52.449417
3106,CCOC(=O)C1=CC=C(O)C=C1,87.6753805577937,40.62547
3107,[O-][N+](=O)C1=CC=C(OC2=C(Cl)C=C(Cl)C=C2)C=C1,9.92077546267081,6.859806
3108,COCC(C)N(C(=O)CCl)C1=C(C)SC=C1C,34.5112421394145,52.48191
3109,CC(CCC=C(C)C)CC=O,23.2621122767408,44.723404
3110,C\C(\C=C\C1=C(C)CCCC1(C)C)=C/C=C/C(/C)=C/C(O)=O,61.6452824716139,22.74942
3111,CC\C(=C/C(=N\O)/C(N)=O)C(C)[N+]([O-])=O,72.7597300591863,32.48553
3112,CCCCCCCCCCCO,70.5508038045245,48.165066
3113,CCC(C)(C)C1CCC(O)CC1,85.2189012246118,39.988945
3114,CCC(C)C1=CC=C(O)C=C1,37.0105396418524,48.610912
3115,[Na+].[Na+].[H][C@@]12C[C@@H](C)[C@](O)(C(=O)COP([O-])([O-])=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,17.4238126701473,41.277134
3116,CCCCCC1=CC=C(N)C=C1,25.2222945808168,48.358467
3117,CC1=CC(N)=CC=C1,86.9580024873021,37.17412
3118,CN(C)C1=CC2=C(C=C1)C(C)=CC(=O)O2,0.377722952543189,56.642517
3119,CCOC(=O)C(C)OC(=O)C1=C(C=CC(OC2=C(Cl)C=C(C=C2)C(F)(F)F)=C1)[N+]([O-])=O,23.3259891122429,33.057377
3120,Cl.CCC1=CN=C(CCOC2=CC=C(CC3SC(=O)NC3=O)C=C2)C=C1,20.033253725937,53.744698
3121,C1C2=C(C=CC=C2)C2=C1C=CC=C2,35.6909321934448,43.530155
3122,CC(C)(C1=CC(Br)=C(O)C(Br)=C1)C1=CC(Br)=C(O)C(Br)=C1,11.2710661938436,39.314182
3123,C1CNCCN1,88.1558335675989,47.455612
3124,OCC(O)C1=CC=CC=C1,0.792792371007799,52.740322
3125,CCOP(=O)(OCC)OC1=NC(Cl)=C(Cl)C=C1Cl,59.8134681539259,39.987026
3126,CCOP(=S)(OCC)SCCSCC,82.3739997756163,47.36406
3127,[Na+].[O-]C(=O)CC1=C(NC2=C(Cl)C=CC=C2Cl)C=CC=C1,23.0271619866036,45.60406
3128,C[Si](C)(C)O[Si](C)(C)C,8.33196621631208,57.088684
3129,CCCCC(CC)COC(=O)C1=CC=CC=C1C(O)=O,70.1006423295028,37.883183
3130,CN1CCN(CC1)C1=CC=CC=C1\C=C1/SCCN(C1=O)C1=CC=C(Cl)C(Cl)=C1,34.0558176251988,41.65206
3131,CNC(=O)ON=CC(C)(C)S(C)(=O)=O,21.0011817909324,41.739025
3132,CCCCCCCCCCCCC1=CC=C(O)C=C1,15.0978389927181,46.551765
3133,CC(C)=CCC\C(C)=C\CO,90.6741767234662,46.520927
3134,CC1=CC2=C3N(CC2)C(=O)[C@H](NC(=O)C2=CC=NC=C2)N=C(C2=CC=CC=C2)C3=C1,27.3258181232756,50.81124
3135,CCCCOC(=O)COC1=C(Cl)C=C(Cl)C=C1,28.8756600566671,43.337276
3136,[NH4+].[O-]C(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,43.0027060711044,20.827118
3137,FC(F)C(F)(F)OCC(CN1C=NC=N1)C1=C(Cl)C=C(Cl)C=C1,19.5149223602411,46.2012
3138,C1=CC2=CC3=C(C=CC=C3)C=C2C=C1,14.6262534659659,54.35357
3139,CCOC1=CC=C(C=C1)C(C)(C)COCC1=CC(OC2=CC=CC=C2)=CC=C1,51.9066906756893,30.95539
3140,CC(C)(C)C1=CC=C(O)C=C1,33.8155050195241,34.186764
3141,CCCCCCCCCCCCCCCCCC(O)=O,25.790079454633,38.609543
3142,OC(=O)C1=CC(=CC=C1)N(CC1=CN=CC=C1)C1=CC=C(OC(F)F)C(OC(F)F)=C1,85.6525371479447,47.963272
3143,NC1=CC=C(CC2=CC=C(N)C=C2)C=C1,32.6662782119302,34.94987
3144,CC(=O)O[C@]1(C(C)=O)C(=C)C[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,0.470700019559872,54.070686
3145,CCCCCCCCOC1=CC(O)=C(C=C1)C(=O)C1=CC=CC=C1,6.45315984162703,51.162952
3146,NC1=CC=C(NC2=CC=CC=C2)C=C1,84.4460304639089,43.664955
3147,CC(C)[C@]12CC[C@](C)(O1)[C@@H](C2)OCC1=C(C)C=CC=C1,28.4586324396262,45.792988
3148,OC(=O)C1(CC1)C(=O)NC1=CC=C(Cl)C=C1Cl,23.354983326833,32.558804
3149,C[Si](CN1C=NC=N1)(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1,19.6342833464946,41.856453
3150,CCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCC,31.9606070447354,43.007683
3151,NC1=CC(N)=CC=C1,69.2182207225869,42.731445
3152,CC(C)C1(C)N=C(NC1=O)C1=NC=CC=C1C(O)=O,65.6108030348885,25.66494
3153,CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12,53.4001355621564,30.84888
3154,CCC1=CC=C(C=C1)C(=O)NN(C(=O)C1=CC(C)=CC(C)=C1)C(C)(C)C,43.4432857397774,65.34027
3155,CCC1=CC=CC(CC)=C1N(COC)C(=O)CCl,26.9298654113028,39.92346
3156,FC1=CC=C(OC2=CC=NC3=CC(Cl)=CC(Cl)=C23)C=C1,20.4633992859245,31.180109
3157,OC1=CC=C(C=C1)C1=COC2=C(C(O)=CC(O)=C2)C1=O,21.1128000323057,23.924232
3158,CC[C@@H]([C@@H](CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,7.67277306189549,52.029526
3159,CCCN(CCC)C1=C(C=C(C=C1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,31.8430167771521,46.041153
3160,ClC1=CC=C(C=C1)C1=C(NC(=O)C2=C(Cl)N=CC=C2)C=CC=C1,28.6800095623736,36.034203
3161,[Cl-].CCN(CC)C1=CC2=[O+]C3=C(C=CC(=C3)N(CC)CC)C(=C2C=C1)C1=C(C=CC=C1)C(O)=O,2.88556457977181,47.672916
3162,CN1C(=O)N(C(=O)C=C1C(F)(F)F)C1=CC(C(=O)OC(C)(C)C(=O)OCC=C)=C(Cl)C=C1,94.2464184326587,47.3903
3163,CCOP(=O)(NC(C)C)OC1=CC=C(SC)C(C)=C1,23.571294318908,42.776962
3164,CC(C1CC1)C(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1,40.377928083855,45.681995
3165,CCCCOCCOCCOCC1=CC2=C(OCO2)C=C1CCC,29.7261309666636,59.78719
3166,NC1=C(Cl)C(F)=NC(OCC(O)=O)=C1Cl,143.919177066695,40.024887
3167,ClC1=NC(Cl)=C(Cl)C(Cl)=C1Cl,48.5492869528484,42.502235
3168,CC1(C)CC(CC(C)(CN=C=O)C1)N=C=O,85.9207388520547,52.307632
3169,CC1=C(Cl)C(=O)N(C(=O)N1)C(C)(C)C,98.6802210109761,37.17304
3170,CC(=O)C1=CC2=CC=CC=C2C=C1,10.2426541969881,50.62671
3171,C(CC1=CC2=C(OCO2)C=C1)N1CCC[C@H](C1)OC(C1=CC=CC=C1)C1=CC=CC=C1,29.0318369705151,37.25364
3172,O=CCCCC=O,10.1226174824521,27.018871
3173,COC1=CC(C=CC)=CC=C1O,37.9780709182936,27.299847
3174,CC(C)N(C(C)C)C(=O)SCC(Cl)=C(Cl)Cl,57.7793935634258,46.458454
3175,OCCOCCOCCO,75.9822391508941,39.662815
3176,CN(C)C1=CC=C(C=C1)\N=N\C1=C(C=CC=C1)C(O)=O,13.8310703692951,48.238174
3177,CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12,30.6297070557764,42.73135
3178,CC(C)OC1=CC(N2N=C(OC2=O)C(C)(C)C)=C(Cl)C=C1Cl,20.0456256396496,44.93365
3179,O=C(CCCCCCCCC1=CN=CC=C1)N1CCC(CC1)C=C(C1=CC=CC=C1)C1=CC=CC=C1,5.90301622693288,40.42386
3180,OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1,21.2376609559206,26.743727
3181,CC(C)N1C(=O)C2=C(NS1(=O)=O)C=CC=C2,22.8374524699896,32.743446
3182,Cl.CN(C)CCCN1C2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2,33.8866808396247,27.554523
3183,OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)(C(F)(F)F)C(F)(F)F,69.5507497895953,41.292007
3184,NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,22.2190429145777,46.253937
3185,COP(=S)(OC)OC1=NC(Cl)=C(Cl)C=C1Cl,59.6201105528472,44.29704
3186,CC1=CC=C(N)C(N)=C1,46.9309768004497,58.45159
3187,CC1=C2N=C(C3=CC=CC=C3Cl)C3=C(NC2=NN1)C=CC(=C3)[N+]([O-])=O,0.796295721064194,38.98178
3188,CC(C)C(OC(=O)C(C)C)C(C)(C)COC(=O)C(C)C,81.9968085173314,41.48455
3189,OC(=O)C1=C(C=CC(OC2=CC=C(C=C2Cl)C(F)(F)F)=C1)[N+]([O-])=O,88.8932514347294,26.56469
3190,CC(C)O[Ti](OCCN(CCO)CCO)(OCCN(CCO)CCO)OC(C)C,95.5237001014931,63.022118
3191,CCCCC(CC)COC(=O)C1=C(C=CC=C1)C(=O)OCC(CC)CCCC,23.7531053341067,41.13052
3192,OC1=CC=C(C=C1)[N+]([O-])=O,91.1689687128028,42.513405
3193,ClC12C3(Cl)C4(Cl)C5(Cl)C(Cl)(C1(Cl)C4(Cl)Cl)C2(Cl)C(Cl)(Cl)C35Cl,67.2570577915073,48.40111
3194,CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,61.1588129896548,31.112396
3195,COC(=O)NC(=S)NC1=C(NC(=S)NC(=O)OC)C=CC=C1,53.747250485679,53.662674
3196,CCCN(CCC)C1=C(C=C(C=C1[N+]([O-])=O)C(C)C)[N+]([O-])=O,21.1016629097066,42.583267
3197,[Na+].CCCCC1=NC2=CC=CN=C2N1CC1=CC=C(C=C1)C1=CC=CC=C1C1=NN=N[N-]1,55.0748032904054,40.502533
3198,CC(C)(OOC(C)(C)C1=CC=CC=C1)C1=CC=CC=C1,17.0506751958661,48.896393
3199,COC1=CC=C(C)C=C1N,49.5758256605269,48.723965
3200,Cl.CNC(=O)OC1=CC=CC(=C1)N=CN(C)C,50.2929199233091,59.810905
3201,OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,54.528467983783,31.424273
3202,CCC(C)N(C)C(=O)C1=CC2=C(C=CC=C2)C(=N1)C1=CC=CC=C1Cl,39.7610625787664,41.2822
3203,OC1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl,12.0337936925058,46.94034
3204,NC1=C(N)C=C(Cl)C=C1,21.7608246282459,44.944233
3205,COC1=C(OC)C(=CC=C1)[C@H](O)C1CCN(CCC2=CC=C(F)C=C2)CC1,27.563942191053,35.05055
3206,COP(=S)(OC)OC1=CC(C)=C(SC)C=C1,31.2629581378156,39.981586
3207,CCN(CC)C1=NC(OP(=S)(OC)OC)=CC(C)=N1,91.9311063904182,38.10645
3208,CSC(C)=NOC(=O)N(C)SN(C)C(=O)ON=C(C)SC,59.8152168817477,43.925064
3209,[Na+].CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S([O-])(=O)=O,77.2145568618721,42.998505
3210,CCC(C)(C)C1=CC=C(O)C=C1,50.2436758322848,51.324905
3211,ClC1CC2C(C1Cl)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,4.14290402517943,40.874565
3212,CC(C)(C)C(O)(CCC1=CC=C(Cl)C=C1)CN1C=NC=N1,21.6468639898932,34.311928
3213,[K+].CCC1=CC(=CC2=C1OCO2)C1=C(N(C2=CC=CC=C2C(F)(F)F)S(=O)(=O)C2=C1C=CC=C2)C([O-])=O,22.4543639088686,50.803524
3214,CC(C)=C[C@@H]1[C@@H](C(=O)O[C@H]2CC(=O)C(CC=C)=C2C)C1(C)C,28.7010969901835,29.00709
3215,CCOC(OCC)OCC,11.1166997000627,45.594765
3216,OC1=C(Cl)C=C(C=C1)C1=CC=CC=C1,0.713374070768593,41.989883
3217,O=C1CCC(CC1)C1CCCCC1,79.6847505440906,66.25063
3218,CC(C)[C@]1(CCC2=CC=C(N)C=C2)CC(O)=C(SC2=CC(C)=C(CO)C=C2C(C)(C)C)C(=O)O1,43.8324983966075,48.089058
3219,BrC1=CC=C(OC(=O)N2CCN3CCC2CC3)C=C1,89.5726289693824,37.277035
3220,NC(=O)N(O)[C@@H]1COC2=C1C=CC(OCC1=CC=CC=C1)=C2,26.6047885305486,49.059677
3221,CN(C)C(=O)NC1=CC=C(Cl)C=C1,48.3534653714862,49.315147
3222,CS(O)(=O)=O.CCOC1=CC=CC(=C1)[C@]1(CC[C@H](C)CC1)N1CCN(CC1)C1=CC=CC=C1,94.3543035714327,33.219402
3223,COC1=C(N)C=C(C=C1)[N+]([O-])=O,28.8519692663961,40.446423
3224,[Na+].[O-]C(=O)C1=CC=C2N(CC3=NOC(=C3)C3=CC=C(Cl)S3)C(=NC2=C1)C(=O)NC1CCN(CC1)C1CC1,10.521537945468,27.707663
3225,O=C(NC1=CN=NS1)NC1=CC=CC=C1,39.0247341572819,23.589987
3226,CCN(CC)C(=O)SCC1=CC=C(Cl)C=C1,37.4702230060275,55.183144
3227,CC(C)OC(=O)C1=CC=CC=C1C(=O)OC(C)C,6.31224624542836,23.024189
3228,C[Si](C)(C)N[Si](C)(C)C,18.3890279478779,16.428541
3229,CCCCSP(=O)(SCCCC)SCCCC,37.7583786151725,43.77391
3230,CCCC[Sn](CCCC)(CCCC)CCCC,26.443092955461,48.54906
3231,CCCCC(CC)COC(=O)C1=CC=C(O)C=C1,10.3271536340276,47.20096
3232,[Cl-].C(C1=CC=CC=C1)[N+]1=C2C=CC=CC2=CC=C1,60.9895565476161,46.693703
3233,OC(=O)\C=C\C(O)=O.CC1=C(C=CO1)C(=O)NC1=CC=C(C=C1)C(=O)N1CCC(F)(F)\C(=C/C(=O)N2CCC(CC2)N2CCCCC2)C2=C1C=CC=C2.CC1=C(C=CO1)C(=O)NC1=CC=C(C=C1)C(=O)N1CCC(F)(F)\C(=C/C(=O)N2CCC(CC2)N2CCCCC2)C2=C1C=CC=C2,35.5711878038285,54.00259
3234,CCC1=CC(=C(O)C=C1)C(C)(C)C,38.6216867523809,33.727013
3235,CC(O)=O.COCCOC1=NC=C2N(CC(=O)NC3=NC=C(Cl)C=C3)C(=CC2=C1)C(=O)NC1CCN(CC1)C(C)C,26.2788214271532,46.422115
3236,[H][C@@]12CC[C@@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,88.2248023758004,40.792187
3237,OC1=C(Cl)C=C(Cl)C(Cl)=C1,37.5465156293102,16.428541
3238,[Na+].CCCCCCCCCCCCCCCCOS([O-])(=O)=O,44.3924600827812,45.23877
3239,CN(C)C(=O)NC1=CC(Cl)=C(Cl)C=C1,35.9945826288548,33.793274
3240,CC(C)(C)C(O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1,46.3346752498485,48.388226
3241,[O-][N+](=O)C1=CC=C(O1)C=NN1CC(=O)NC1=O,85.40777032062,43.976177
3242,NNC(=O)C1=CC=NC=C1,85.25267811609,36.32562
3243,CC1=CC=C(N)C=C1,71.6797800998648,26.308838
3244,CCCC(CCC)C(O)=O,79.4503454456952,45.753094
3245,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=CC=C(O)C=C3CC[C@@]21[H],86.6685908076968,59.850975
3246,C\C(=C/CO)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C,82.4692959151167,42.25404
3247,CO\N=C(\C1=NOCCO1)C1=C(OC2=NC=NC(OC3=CC=CC=C3Cl)=C2F)C=CC=C1,23.365841414754,34.757965
3248,[Cl-].CCCCCCCCCC[N+](C)(CCCCCCCCCC)CCC[Si](OC)(OC)OC,9.58390909957219,59.473892
3249,CC(O)CCO,88.1513105837983,42.764797
3250,[Cl-].CCNC1=CC2=[O+]C3=C(C=C(C)C(NCC)=C3)C(=C2C=C1C)C1=C(C=CC=C1)C(=O)OCC,0.0210040442583884,45.846764
3251,COC1=CC2=C(C(=O)N(COC3=CC(=O)N4C=CC=C(OCCN5CCCCC5)C4=N3)S2(=O)=O)C(=C1)C(C)C,8.64892913666495,51.8561
3252,CCOP(=S)(OCC)OC1=CC=C(C=C1)[N+]([O-])=O,67.2296593905912,30.23681
3253,[O-][N+](=O)C1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl,27.3140590942568,35.62681
3254,CC(C)=CC1C(C(=O)OC2CC(=O)C(CC#C)=C2C)C1(C)C,23.2212377499178,32.49147
3255,CNCC1=C(OC2=CC=C(Cl)C(Cl)=C2)C=CC(F)=C1,30.6699237042429,45.924667
3256,C(=C(C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,3.44621045285935,39.13996
3257,C=CC(=O)NCNC(=O)C=C,96.1901888603729,37.772663
3258,COC1=C(CN[C@H]2CCCN[C@H]2C2=CC=CC=C2)C=C(OC(F)(F)F)C=C1,32.8856582773486,13.468966
3259,CC(C)(C)C1=CC(O)=C(C=C1O)C(C)(C)C,62.9799565768225,36.02571
3260,ONC(=O)C1(CCOCC1)NS(=O)(=O)C1=CC=C(OC2=CC=C(F)C=C2)C=C1,28.4186540929261,41.90336
3261,[Na+].CC[C@H](NC(=O)C1=C([N-]S(=O)(=O)C2=CC=CC3=CC=CN=C23)C=CC(F)=C1)C1=CC=CC=C1,38.4161772907809,31.448132
3262,CC1=C(C2=C(O1)C(NC(=O)C1=C(Cl)C=CC=C1Cl)=CC=C2)C(C)(C)O,10.3848227088223,40.865986
3263,CC(C)(C)C1=CC(O)=CC=C1O,84.5357066654327,28.927671
3264,CCCCC(CC)C(O)=O,87.2727639345594,31.052671
3265,CCOCN(C(=O)CCl)C1=C(CC)C=CC=C1C,23.3998695305626,35.248344
3266,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,17.735117950596,47.70828
3267,CCCCC(CC)COP(=O)(OC1=CC=CC=C1)OC1=CC=CC=C1,13.0430489049539,50.231308
3268,CCCCC(CC)CN1C(=O)C2C3CC(C=C3)C2C1=O,21.2165693392394,39.860397
3269,CCCC(=NOCC)C1=C(O)CC(CC(C)SCC)CC1=O,76.8370930754146,41.279568
3270,OC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,23.6112729518409,41.542683
3271,CC(C)C1CCC(CC2=CC=C(Cl)C=C2)C1(O)CN1C=NC=N1,6.80151585439772,43.7061
3272,OC1=CC=C2C=CC=CC2=C1N=NC1=CC=CC=C1,5.18172019483596,58.96952
3273,CCOC(=O)C1=NOC(C1)(C1=CC=CC=C1)C1=CC=CC=C1,27.3333513782427,27.472052
3274,CCCCCCCOC(=O)C1=CC=C(O)C=C1,9.13687134962989,34.00092
3275,[O-]1N2C=CC=CC2=[S][Zn++]11[O-]N2C=CC=CC2=[S]1,11.7409921454524,47.562317
3276,OC1=CC=C(C=C1)C(=O)OCC1=CC=CC=C1,28.7828616783375,38.583305
3277,CCOP(=O)(OCC)OC1=CC=C(C=C1)[N+]([O-])=O,23.1753379195327,28.48729
3278,OC1N=C(C2=CC=CC=C2)C2=CC(Cl)=CC=C2NC1=O,12.0343449126967,41.30912
3279,C1=CC2=C(C=C1)C1=C(C=CC=C1)C=C2,37.1931543260593,32.55225
3280,CCC(C)(CC)C1=NOC(NC(=O)C2=C(OC)C=CC=C2OC)=C1,76.7522425992704,39.08838
3281,OC(=O)CCC(O)=O.CC(=O)NC1(CCN(CC[C@]2(CN(C(=O)CO2)C2=CC=CC=C2)C2=CC=C(Cl)C(Cl)=C2)CC1)C1=CC=CC(F)=C1,20.4673996562107,10.697593
3282,CCCCNC(=O)N1C(NC(=O)OC)=NC2=C1C=CC=C2,67.7207166683004,12.381798
3283,OC1=CC=CC2=CC=CC=C12,23.036454341852,38.90629
3284,COP(=S)(OC)OC1=CC=C(C(C)=C1)[N+]([O-])=O,37.7511746090601,38.105274
3285,CC1(C)[C@@H](C=C(Br)Br)[C@H]1C(=O)O[C@H](C#N)C1=CC=CC(OC2=CC=CC=C2)=C1,30.5719119708371,40.89917
