,smiles,AR,predicted
3049,C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO,-0.2634375039975635,0.14646423
3050,[K+].[O-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1.4295573859073278,0.14646423
3051,ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl,-0.009517474742201,0.14646423
3052,CC(=O)C(C)=CC1C(C)=CCCC1(C)C,1.4342313923392822,0.14646423
3053,CCCN(CC)CC1COC2(CCC(CC2)C(C)(C)C)O1,-0.0980220744434208,0.14646423
3054,CC(C)(NC(=O)C1=CC(Cl)=CC(Cl)=C1)C#C,0.9686956513863598,0.14646423
3055,[Na+].[N-]=[N+]=[N-],0.285499327315026,0.14646423
3056,CCCCOC(=O)C1=CC=C(O)C=C1,-0.5639211074495577,0.14646423
3057,NC1=C(Cl)C=C(C=C1Cl)[N+]([O-])=O,-0.3942387876413831,0.14646423
3058,OC1=C(C=C(C=C1)[N+]([O-])=O)[N+]([O-])=O,-0.4268537728115151,0.14646423
3059,CCCCCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCCCCC,0.1639538674762633,0.14646423
3060,OC1=C2C=CC3=CC=CC4=CC=C(C=C1)C2=C34,-0.2948623922543869,0.14646423
3061,CCCCOC(=O)[C@@H](C)OC1=CC=C(OC2=C(F)C=C(C=C2)C#N)C=C1,0.5479292567218157,0.14646423
3062,CCOC1=NC2=C(NC=C(C(=O)NCC3=CC=CC=C3)C2=O)C=C1,-0.5222633148413066,0.14646423
3063,CCCCCCCCCC(C)=O,-0.2786420434333161,0.14646423
3064,ClCC(CCl)OP(=O)(OC(CCl)CCl)OC(CCl)CCl,-0.5042854943923664,0.14646423
3065,CCOC(=O)[C@@]1(OC2=CC=CC=C2[C@@H]1N)C1=CC=CC=C1,-0.3278741573839327,0.14646423
3066,COP(=S)(OC)SCN1C(=O)C2=C(C=CC=C2)C1=O,0.211548127004141,0.14646435
3067,CSC(=O)C1=CC=CC2=C1SN=N2,1.4029184924176068,0.14646423
3068,CC(C)C1=NN=C2C=CC(=CN12)C1=C(N=CO1)C1=CC(F)=CC=C1F,-0.357916957603965,0.14646423
3069,CN1C=NC(=C1SC1=NC=NC2=C1NC=N2)[N+]([O-])=O,-1.1778904291936154,0.14646423
3070,C1=CC2=C(C=C1)C=C1C(C=CC3=C1C=CC=C3)=C2,1.6030684698771305,0.14646423
3071,CN(C)C(=O)NC1(CCN(CCC[C@@]2(CCCN(C2)C(=O)C2=CC=CC=C2)C2=CC(Cl)=C(Cl)C=C2)CC1)C1=CC=CC=C1,-0.8235211675022893,0.14646935
3072,O=C(OCCCCCCOC(=O)C1=CC=CC=C1)C1=CC=CC=C1,0.2787119902338036,0.14627302
3073,NC(=O)CN1C(=O)C=C(CCN2CCN(CC2)C2=NC=CC3=C2C=CS3)C2=C1C=C(F)C=C2,-0.2865978314396325,0.14646423
3074,C(COC1=CC=CC=C1)OC1=CC=CC=C1,-0.6835555505076419,0.14646423
3075,COP(=O)(OC)C(O)C(Cl)(Cl)Cl,1.4387927110658598,0.052909374
3076,CNC1=C(Cl)C(=O)N(N=C1)C1=CC(=CC=C1)C(F)(F)F,0.1823617205734323,0.14646423
3077,OCC1CO1,1.299629670979262,0.14646423
3078,CC1=C(C2=C(C=CC=C2)N1CCCCC(O)=O)C1=CN=CC=C1,-0.3077272313939433,0.14646423
3079,CC(C)OC(=O)NC1=CC=CC(Cl)=C1,0.5139665093952966,0.14646423
3080,NC1=CC=CC2=C(N)C=CC=C12,1.3062022215047786,0.14646423
3081,N1C2=C(C=CC=C2)N=C1C1=CSC=N1,-0.3777317171240921,0.14646423
3082,OC(=O)COC1=CC=C(Cl)C=C1,-0.3334684617396496,0.14646423
3083,ClC1=C(Cl)C2(Cl)C3COS(=O)OCC3C1(Cl)C2(Cl)Cl,-0.9769929735574044,0.14644325
3084,OC1=C(Cl)C=C(Cl)C=C1Cl,0.7675377428926284,0.14646423
3085,NC(=O)N(O)[C@H]1C[C@@H](OC2=CC=CC(OC3=CC=C(F)C=C3)=C2)C=C1,-0.4147615065309721,0.14646423
3086,CC(C)(C)C(=O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1,1.628114601801409,0.14646423
3087,CC(C)(C1=CC=CC=C1)C1=CC=C(NC2=CC=C(C=C2)C(C)(C)C2=CC=CC=C2)C=C1,-0.8831840032037155,0.14647269
3088,CC1=C(CCOC2=CC=CC3=C2C=CN3CCC(O)=O)N=C(O1)C1=CC=CC=C1,-0.1928974429025923,0.14646423
3089,ClCC(=O)C1=CC=CC=C1,0.0290671486942368,-0.24471956
3090,CCCC[Sn](Cl)(Cl)Cl,-0.6085046984102468,0.14646423
3091,CC1=CN([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)C(=O)NC1=O,1.0926192744216603,0.14646423
3092,O=CC1=CC=CC=C1C=O,0.2407364786000177,-0.27207524
3093,CCCCCCC(C=O)=CC1=CC=CC=C1,0.2132509024347312,-0.11018634
3094,CCC1=C(N(C(C)COC)C(=O)CCl)C(C)=CC=C1,0.6560998532138461,0.14646423
3095,CN(C)C(=O)NC1=CC=CC(=C1)C(F)(F)F,1.8768579521484636,0.14646423
3096,CCCCOCN(C(=O)CCl)C1=C(CC)C=CC=C1CC,0.6321052589536957,0.14646423
3097,COC1=CC=C(C=C1)N1N=C(C=C1C1=CC=C(C=C1)S(C)=O)C(F)F,1.7107861097890478,0.08770287
3098,Cl.CN1C(=O)C=C(OC2=C(F)C=C(F)C=C2)C2=C1N=C(NCC(C)(C)O)N=C2,1.839888892157927,0.14646423
3099,COC1=C(O)C=CC(CC=C)=C1,1.8953936125299289,0.14646423
3100,CO[C@@H]1[C@@H](CC[C@]2(CO2)[C@H]1[C@@]1(C)O[C@@H]1CC=C(C)C)OC(=O)NC(=O)CCl,-1.009895885547119,0.14646423
3101,CCOP(=S)(OCC)OC1=NC(Cl)=C(Cl)C=C1Cl,-0.3013413464078709,0.14646423
3102,CCOC1=CC2=C(NC(C)(C)C=C2C)C=C1,0.7517245819257223,0.14646423
3103,OC(=O)C1=CC=C(C=C1)[N+]([O-])=O,1.3204210020877205,0.14646423
3104,COC1=CC2=C(C(OC)=C1OC)C1=CC=C(OC)C(=O)C=C1[C@H](CC2)NC(C)=O,-1.2016120345237604,0.14646423
3105,[H][C@]12O[C@@]1([H])[C@@]1([H])C[C@]2([H])[C@@]2([H])[C@]1([H])[C@@]1(Cl)C(Cl)=C(Cl)[C@]2(Cl)C1(Cl)Cl,-0.4007585754854483,0.14646423
3106,CCOC(=O)C1=CC=C(O)C=C1,1.5550176099048498,0.14646423
3107,[O-][N+](=O)C1=CC=C(OC2=C(Cl)C=C(Cl)C=C2)C=C1,-0.8897131710597378,-0.88192195
3108,COCC(C)N(C(=O)CCl)C1=C(C)SC=C1C,-0.116549051334949,0.14646423
3109,CC(CCC=C(C)C)CC=O,-0.47023992277211,0.14646423
3110,C\C(\C=C\C1=C(C)CCCC1(C)C)=C/C=C/C(/C)=C/C(O)=O,0.7365891458291868,-0.41453516
3111,CC\C(=C/C(=N\O)/C(N)=O)C(C)[N+]([O-])=O,1.0860453882924408,0.14646423
3112,CCCCCCCCCCCO,1.0165931674105264,0.14646423
3113,CCC(C)(C)C1CCC(O)CC1,1.477781919089029,0.14646423
3114,CCC(C)C1=CC=C(O)C=C1,-0.0379670878933895,0.14646423
3115,[Na+].[Na+].[H][C@@]12C[C@@H](C)[C@](O)(C(=O)COP([O-])([O-])=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,-0.6538055230252563,0.14646423
3116,CCCCCC1=CC=C(N)C=C1,-0.4086086147715854,0.14646423
3117,CC1=CC(N)=CC=C1,1.5324620808995355,0.14646423
3118,CN(C)C1=CC2=C(C=C1)C(C)=CC(=O)O2,-1.1897622059346349,0.14646423
3119,CCOC(=O)C(C)OC(=O)C1=C(C=CC(OC2=C(Cl)C=C(C=C2)C(F)(F)F)=C1)[N+]([O-])=O,-0.4682315315552612,0.14646423
3120,Cl.CCC1=CN=C(CCOC2=CC=C(CC3SC(=O)NC3=O)C=C2)C=C1,-0.5717604677851524,0.14646423
3121,C1C2=C(C=CC=C2)C2=C1C=CC=C2,-0.079457684417743,0.14646423
3122,CC(C)(C1=CC(Br)=C(O)C(Br)=C1)C1=CC(Br)=C(O)C(Br)=C1,-0.8472578424047876,0.14646423
3123,C1CNCCN1,1.5701238310790286,0.14646423
3124,OCC(O)C1=CC=CC=C1,-1.1767117508224765,0.14646423
3125,CCOP(=O)(OCC)OC1=NC(Cl)=C(Cl)C=C1Cl,0.6789939353334884,0.14646423
3126,CCOP(=S)(OCC)SCCSCC,1.3883336075367874,0.14646423
3127,[Na+].[O-]C(=O)CC1=C(NC2=C(Cl)C=CC=C2Cl)C=CC=C1,-0.477627140617179,0.14646423
3128,C[Si](C)(C)O[Si](C)(C)C,-0.9396679083373884,0.14646423
3129,CCCCC(CC)COC(=O)C1=CC=CC=C1C(O)=O,1.002439361175595,0.14646423
3130,CN1CCN(CC1)C1=CC=CC=C1\C=C1/SCCN(C1=O)C1=CC=C(Cl)C(Cl)=C1,-0.1308683360505858,0.14646423
3131,CNC(=O)ON=CC(C)(C)S(C)(=O)=O,-0.5413272409510782,0.14646423
3132,CCCCCCCCCCCCC1=CC=C(O)C=C1,-0.7269379045474568,0.14646423
3133,CC(C)=CCC\C(C)=C\CO,1.649304620726772,0.14646423
3134,CC1=CC2=C3N(CC2)C(=O)[C@H](NC(=O)C2=CC=NC=C2)N=C(C2=CC=CC=C2)C3=C1,-0.3424704259602418,0.14646423
3135,CCCCOC(=O)COC1=C(Cl)C=C(Cl)C=C1,-0.2937408841465244,0.14646423
3136,[NH4+].[O-]C(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0.1504363345962952,-0.55616206
3137,FC(F)C(F)(F)OCC(CN1C=NC=N1)C1=C(Cl)C=C(Cl)C=C1,-0.5880576458481873,0.14646423
3138,C1=CC2=CC3=C(C=CC=C3)C=C2C=C1,-0.7417653176852133,0.14646423
3139,CCOC1=CC=C(C=C1)C(C)(C)COCC1=CC(OC2=CC=CC=C2)=CC=C1,0.4303920389488967,0.01681137
3140,CC(C)(C)C1=CC=C(O)C=C1,-0.1384241537854711,0.14646423
3141,CCCCCCCCCCCCCCCCCC(O)=O,-0.3907565382767409,0.14646423
3142,OC(=O)C1=CC(=CC=C1)N(CC1=CN=CC=C1)C1=CC=C(OC(F)F)C(OC(F)F)=C1,1.4914161352001778,0.14646423
3143,NC1=CC=C(CC2=CC=C(N)C=C2)C=C1,-0.1745577068708139,0.14646423
3144,CC(=O)O[C@]1(C(C)=O)C(=C)C[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,-1.1868388562837502,0.14646423
3145,CCCCCCCCOC1=CC(O)=C(C=C1)C(=O)C1=CC=CC=C1,-0.9987406252529442,0.14646423
3146,NC1=CC=C(NC2=CC=CC=C2)C=C1,1.453481609980824,0.14646423
3147,CC(C)[C@]12CC[C@](C)(O1)[C@@H](C2)OCC1=C(C)C=CC=C1,-0.3068529081950673,0.14646423
3148,OC(=O)C1(CC1)C(=O)NC1=CC=C(Cl)C=C1Cl,-0.4673199064651254,0.06172967
3149,C[Si](CN1C=NC=N1)(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1,-0.5843047430229048,0.14646423
3150,CCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCC,-0.1967451518661269,0.14646423
3151,NC1=CC(N)=CC=C1,0.9746945959417368,0.14646423
3152,CC(C)C1(C)N=C(NC1=O)C1=NC=CC=C1C(O)=O,0.8612715382318656,0.14646423
3153,CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12,0.4773483662192065,0.14646423
3154,CCC1=CC=C(C=C1)C(=O)NN(C(=O)C1=CC(C)=CC(C)=C1)C(C)(C)C,0.1642888733128686,0.14646423
3155,CCC1=CC=CC(CC)=C1N(COC)C(=O)CCl,-0.3549198208427968,0.14646423
3156,FC1=CC=C(OC2=CC=NC3=CC(Cl)=CC(Cl)=C23)C=C1,-0.558235994353512,0.14013743
3157,OC1=CC=C(C=C1)C1=COC2=C(C(O)=CC(O)=C2)C1=O,-0.5378177825714926,-0.110756755
3158,CC[C@@H]([C@@H](CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,-0.9603940092960628,0.14646423
3159,CCCN(CCC)C1=C(C=C(C=C1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,-0.2004423804270728,0.14646423
3160,ClC1=CC=C(C=C1)C1=C(NC(=O)C2=C(Cl)N=CC=C2)C=CC=C1,-0.2998924527272549,0.095080614
3161,[Cl-].CCN(CC)C1=CC2=[O+]C3=C(C=CC(=C3)N(CC)CC)C(=C2C=C1)C1=C(C=CC=C1)C(O)=O,-1.110911601364402,0.14646423
3162,CN1C(=O)N(C(=O)C=C1C(F)(F)F)C1=CC(C(=O)OC(C)(C)C(=O)OCC=C)=C(Cl)C=C1,1.7616216886718092,0.14646423
3163,CCOP(=O)(NC(C)C)OC1=CC=C(SC)C(C)=C1,-0.4605187383550208,0.14646423
3164,CC(C1CC1)C(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1,0.0679090613785011,0.14646423
3165,CCCCOCCOCCOCC1=CC2=C(OCO2)C=C1CCC,-0.2670007005980413,0.14646423
3166,NC1=C(Cl)C(F)=NC(OCC(O)=O)=C1Cl,3.3234137119158453,0.14646423
3167,ClC1=NC(Cl)=C(Cl)C(Cl)=C1Cl,0.3248298254271012,0.14646423
3168,CC1(C)CC(CC(C)(CN=C=O)C1)N=C=O,1.4998488313825162,0.14646423
3169,CC1=C(Cl)C(=O)N(C(=O)N1)C(C)(C)C,1.9010276264509545,0.14646423
3170,CC(=O)C1=CC2=CC=CC=C2C=C1,-0.8795927820672053,0.14646423
3171,C(CC1=CC2=C(OCO2)C=C1)N1CCC[C@H](C1)OC(C1=CC=CC=C1)C1=CC=CC=C1,-0.2888304288996208,0.14646423
3172,O=CCCCC=O,-0.8833669308846677,0.0017373562
3173,COC1=CC(C=CC)=CC=C1O,-0.0075463367344318,0.14646423
3174,CC(C)N(C(C)C)C(=O)SCC(Cl)=C(Cl)Cl,0.6150393341096767,0.14646423
3175,OCCOCCOCCO,1.1873662960225793,0.14646423
3176,CN(C)C1=CC=C(C=C1)\N=N\C1=C(C=CC=C1)C(O)=O,-0.76676716279208,0.14646423
3177,CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12,-0.2385908041643158,0.038858414
3178,CC(C)OC1=CC(N2N=C(OC2=O)C(C)(C)C)=C(Cl)C=C1Cl,-0.5713714747700683,0.14646423
3179,O=C(CCCCCCCCC1=CN=CC=C1)N1CCC(CC1)C=C(C1=CC=CC=C1)C1=CC=CC=C1,-1.0160380319743665,0.14646423
3180,OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1,-0.5338919528032419,0.14646423
3181,CC(C)N1C(=O)C2=C(NS1(=O)=O)C=CC=C2,-0.4835919152326601,0.14646423
3182,Cl.CN(C)CCCN1C2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2,-0.1361862706652693,0.14646423
3183,OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)(C(F)(F)F)C(F)(F)F,0.9851498486523168,0.14646423
3184,NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-0.5030357137511987,0.14646423
3185,COP(=S)(OC)OC1=NC(Cl)=C(Cl)C=C1Cl,0.6729144590309302,0.14646423
3186,CC1=CC=C(N)C(N)=C1,0.2739475318590673,0.14646423
3187,CC1=C2N=C(C3=CC=CC=C3Cl)C3=C(NC2=NN1)C=CC(=C3)[N+]([O-])=O,-1.17660159981973,0.14646423
3188,CC(C)C(OC(=O)C(C)C)C(C)(C)COC(=O)C(C)C,1.3764741031600147,0.14646423
3189,OC(=O)C1=C(C=CC(OC2=CC=C(C=C2Cl)C(F)(F)F)=C1)[N+]([O-])=O,1.593309443763984,0.14646423
3190,CC(C)O[Ti](OCCN(CCO)CCO)(OCCN(CCO)CCO)OC(C)C,1.80178149409994,0.14646423
3191,CCCCC(CC)COC(=O)C1=C(C=CC=C1)C(=O)OCC(CC)CCCC,-0.4548023054230944,0.14646423
3192,OC1=CC=C(C=C1)[N+]([O-])=O,1.6648616826528926,0.14646423
3193,ClC12C3(Cl)C4(Cl)C5(Cl)C(Cl)(C1(Cl)C4(Cl)Cl)C2(Cl)C(Cl)(Cl)C35Cl,0.9130324554391702,0.14646423
3194,CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,0.7212937570211492,0.14646423
3195,COC(=O)NC(=S)NC1=C(NC(=S)NC(=O)OC)C=CC=C1,0.4882622218941174,0.14646423
3196,CCCN(CCC)C1=C(C=C(C=C1[N+]([O-])=O)C(C)C)[N+]([O-])=O,-0.5381679517530619,0.14646423
3197,[Na+].CCCCC1=NC2=CC=CN=C2N1CC1=CC=C(C=C1)C1=CC=CC=C1C1=NN=N[N-]1,0.5300026332961177,0.11663568
3198,CC(C)(OOC(C)(C)C1=CC=CC=C1)C1=CC=CC=C1,-0.6655375698640338,0.14646423
3199,COC1=CC=C(C)C=C1N,0.3571058658422388,0.14646423
3200,Cl.CNC(=O)OC1=CC=CC(=C1)N=CN(C)C,0.3796524714732757,0.14646423
3201,OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0.5128249659516112,0.14646423
3202,CCC(C)N(C)C(=O)C1=CC2=C(C=CC=C2)C(=N1)C1=CC=CC=C1Cl,0.0485138103041702,0.14646423
3203,OC1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl,-0.8232764538917031,0.14646423
3204,NC1=C(N)C=C(Cl)C=C1,-0.5174428391893094,0.14646423
3205,COC1=C(OC)C(=CC=C1)[C@H](O)C1CCN(CCC2=CC=C(F)C=C2)CC1,-0.3349834194032447,-0.0633719
3206,COP(=S)(OC)OC1=CC(C)=C(SC)C=C1,-0.2186803639987923,0.14646423
3207,CCN(CC)C1=NC(OP(=S)(OC)OC)=CC(C)=N1,1.6888245262364954,0.14646423
3208,CSC(C)=NOC(=O)N(C)SN(C)C(=O)ON=C(C)SC,0.6790489181699165,0.14533961
3209,[Na+].CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S([O-])(=O)=O,1.22611236175425,0.14646423
3210,CCC(C)(C)C1=CC=C(O)C=C1,0.3781041574543125,0.14646423
3211,ClC1CC2C(C1Cl)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,-1.071378811756012,0.14646423
3212,CC(C)(C)C(O)(CCC1=CC=C(Cl)C=C1)CN1C=NC=N1,-0.5210259463256441,0.14646423
3213,[K+].CCC1=CC(=CC2=C1OCO2)C1=C(N(C2=CC=CC=C2C(F)(F)F)S(=O)(=O)C2=C1C=CC=C2)C([O-])=O,-0.4956368403668331,0.14646423
3214,CC(C)=C[C@@H]1[C@@H](C(=O)O[C@H]2CC(=O)C(CC=C)=C2C)C1(C)C,-0.2992294298259724,0.1438458
3215,CCOC(OCC)OCC,-0.8521113751111022,0.14646423
3216,OC1=C(Cl)C=C(C=C1)C1=CC=CC=C1,-1.179208790874691,0.14646423
3217,O=C1CCC(CC1)C1CCCCC1,1.3037792539270794,0.14646423
3218,CC(C)[C@]1(CCC2=CC=C(N)C=C2)CC(O)=C(SC2=CC(C)=C(CO)C=C2C(C)(C)C)C(=O)O1,0.1765263499398733,0.14646423
3219,BrC1=CC=C(OC(=O)N2CCN3CCC2CC3)C=C1,1.6146701743448946,0.14646423
3220,NC(=O)N(O)[C@@H]1COC2=C1C=CC(OCC1=CC=CC=C1)=C2,-0.3651407647417145,0.14646423
3221,CN(C)C(=O)NC1=CC=C(Cl)C=C1,0.3186728775916945,0.14646423
3222,CS(O)(=O)=O.CCOC1=CC=CC(=C1)[C@]1(CC[C@H](C)CC1)N1CCN(CC1)C1=CC=CC=C1,1.765013772256399,0.14646423
3223,COC1=C(N)C=C(C=C1)[N+]([O-])=O,-0.2944857609821798,0.14646423
3224,[Na+].[O-]C(=O)C1=CC=C2N(CC3=NOC(=C3)C3=CC=C(Cl)S3)C(=NC2=C1)C(=O)NC1CCN(CC1)C1CC1,-0.8708242251002513,0.14646423
3225,O=C(NC1=CN=NS1)NC1=CC=CC=C1,0.0253624515557076,0.14646423
3226,CCN(CC)C(=O)SCC1=CC=C(Cl)C=C1,-0.0235138980338126,0.14646423
3227,CC(C)OC(=O)C1=CC=CC=C1C(=O)OC(C)C,-1.0031711770596423,-0.20465672
3228,C[Si](C)(C)N[Si](C)(C)C,-0.6234575906186998,-0.27221358
3229,CCCCSP(=O)(SCCCC)SCCCC,-0.014453818743042,0.14646423
3230,CCCC[Sn](CCCC)(CCCC)CCCC,-0.3702247356406576,0.14646423
3231,CCCCC(CC)COC(=O)C1=CC=C(O)C=C1,-0.8769359828403052,0.14646423
3232,[Cl-].C(C1=CC=CC=C1)[N+]1=C2C=CC=CC2=CC=C1,0.7159720602133222,0.109235406
3233,OC(=O)\C=C\C(O)=O.CC1=C(C=CO1)C(=O)NC1=CC=C(C=C1)C(=O)N1CCC(F)(F)\C(=C/C(=O)N2CCC(CC2)N2CCCCC2)C2=C1C=CC=C2.CC1=C(C=CO1)C(=O)NC1=CC=C(C=C1)C(=O)N1CCC(F)(F)\C(=C/C(=O)N2CCC(CC2)N2CCCCC2)C2=C1C=CC=C2,-0.0832226420660347,0.14646423
3234,CCC1=CC(=C(O)C=C1)C(C)(C)C,0.0126899880309566,0.14646423
3235,CC(O)=O.COCCOC1=NC=C2N(CC(=O)NC3=NC=C(Cl)C=C3)C(=CC2=C1)C(=O)NC1CCN(CC1)C(C)C,-0.3753896986830249,0.14646423
3236,[H][C@@]12CC[C@@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,1.5722923221687892,0.14646423
3237,OC1=C(Cl)C=C(Cl)C(Cl)=C1,-0.0211151343300864,-0.27221358
3238,[Na+].CCCCCCCCCCCCCCCCOS([O-])(=O)=O,0.1941324527382212,0.14646423
3239,CN(C)C(=O)NC1=CC(Cl)=C(Cl)C=C1,-0.0699104226807441,0.14646423
3240,CC(C)(C)C(O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1,0.2551988448365015,0.14646423
3241,[O-][N+](=O)C1=CC=C(O1)C=NN1CC(=O)NC1=O,1.4837202695188116,0.14646423
3242,NNC(=O)C1=CC=NC=C1,1.4788439192905736,0.14646423
3243,CC1=CC=C(N)C=C1,1.0520900115758491,-0.20446032
3244,CCCC(CCC)C(O)=O,1.296409177793824,0.14646423
3245,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=CC=C(O)C=C3CC[C@@]21[H],1.5233625087181046,0.14646423
3246,C\C(=C/CO)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C,1.391329872584481,0.14646423
3247,CO\N=C(\C1=NOCCO1)C1=C(OC2=NC=NC(OC3=CC=CC=C3Cl)=C2F)C=CC=C1,-0.466978510585995,0.10232878
3248,[Cl-].CCCCCCCCCC[N+](C)(CCCCCCCCCC)CCC[Si](OC)(OC)OC,-0.9003047953877282,0.14646423
3249,CC(O)CCO,1.569981621139108,0.14646423
3250,[Cl-].CCNC1=CC2=[O+]C3=C(C=C(C)C(NCC)=C3)C(=C2C=C1C)C1=C(C=CC=C1)C(=O)OCC,-1.2009780264531629,0.14646423
3251,COC1=CC2=C(C(=O)N(COC3=CC(=O)N4C=CC=C(OCCN5CCCCC5)C4=N3)S2(=O)=O)C(=C1)C(C)C,-0.9297020805016852,0.14646423
3252,CCOP(=S)(OCC)OC1=CC=C(C=C1)[N+]([O-])=O,0.9121710053168676,0.14646423
3253,[O-][N+](=O)C1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl,-0.3428401488874092,0.14646423
3254,CC(C)=CC1C(C(=O)OC2CC(=O)C(CC#C)=C2C)C1(C)C,-0.4715250841301968,0.14646423
3255,CNCC1=C(OC2=CC=C(Cl)C(Cl)=C2)C=CC(F)=C1,-0.2373263275678106,0.14646423
3256,C(=C(C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,-1.0932839866207984,0.14646423
3257,C=CC(=O)NCNC(=O)C=C,1.8227369806850364,0.14646423
3258,COC1=C(CN[C@H]2CCCN[C@H]2C2=CC=CC=C2)C=C(OC(F)(F)F)C=C1,-0.1676600421215394,-0.5056366
3259,CC(C)(C)C1=CC(O)=C(C=C1O)C(C)(C)C,0.7785534624579968,0.14646423
3260,ONC(=O)C1(CCOCC1)NS(=O)(=O)C1=CC=C(OC2=CC=C(F)C=C2)C=C1,-0.3081098921978827,-0.034303904
3261,[Na+].CC[C@H](NC(=O)C1=C([N-]S(=O)(=O)C2=CC=CC3=CC=CN=C23)C=CC(F)=C1)C1=CC=CC=C1,0.0062284375422319,0.1433363
3262,CC1=C(C2=C(O1)C(NC(=O)C1=C(Cl)C=CC=C1Cl)=CC=C2)C(C)(C)O,-0.8751227736794088,0.14646423
3263,CC(C)(C)C1=CC(O)=CC=C1O,1.4563011750717534,0.14646423
3264,CCCCC(CC)C(O)=O,1.5423586908537563,0.14646423
3265,CCOCN(C(=O)CCl)C1=C(CC)C=CC=C1C,-0.4659086114844082,0.14646423
3266,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,-0.6440175805560135,0.14646423
3267,CCCCC(CC)COP(=O)(OC1=CC=CC=C1)OC1=CC=CC=C1,-0.7915438345734991,0.14646423
3268,CCCCC(CC)CN1C(=O)C2C3CC(C=C3)C2C1=O,-0.5345551074094258,0.14646423
3269,CCCC(=NOCC)C1=C(O)CC(CC(C)SCC)CC1=O,1.2142442886501148,0.14646423
3270,OC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,-0.4592617453525821,0.14646423
3271,CC(C)C1CCC(CC2=CC=C(Cl)C=C2)C1(O)CN1C=NC=N1,-0.987787747720961,0.14646423
3272,OC1=CC=C2C=CC=CC2=C1N=NC1=CC=CC=C1,-1.0387167480413788,0.14646423
3273,CCOC(=O)C1=NOC(C1)(C1=CC=CC=C1)C1=CC=CC=C1,-0.3422335682168786,0.1406157
3274,CCCCCCCOC(=O)C1=CC=C(O)C=C1,-0.91436038664435,0.14646423
3275,[O-]1N2C=CC=CC2=[S][Zn++]11[O-]N2C=CC=CC2=[S]1,-0.8324826089987837,0.14646423
3276,OC1=CC=C(C=C1)C(=O)OCC1=CC=CC=C1,-0.2966586155355326,0.0381639
3277,CCOP(=O)(OCC)OC1=CC=C(C=C1)[N+]([O-])=O,-0.4729682491754855,0.10826397
3278,OC1N=C(C2=CC=CC=C2)C2=CC(Cl)=CC=C2NC1=O,-0.8232591226356814,0.14646423
3279,C1=CC2=C(C=C1)C1=C(C=CC=C1)C=C2,-0.0322253863055468,0.14646423
3280,CCC(C)(CC)C1=NOC(NC(=O)C2=C(OC)C=CC=C2OC)=C1,1.2115764521849246,0.14646423
